timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change
2025-05-12 09:00:00,104459.34,103928.1111294833,-0.5085508586562975,SELL,regular,0.46672647732555717,116242.32849390281,113335.56389931803,0.027826756272677715,True,1.6196561052987497,0.7475335870609614,0.6229446558841346,104386.218462,,-2.4917786235309904
2025-05-12 12:00:00,103881.15,103762.71097609392,-0.11401397068291409,HOLD,regular,0.0,116226.23934169351,113335.56389931803,0.027826756272677715,False,0.0,0.0,0.0,103881.15,,0.0
2025-05-12 15:00:00,102527.26,103397.90220493505,0.8491811884322776,BUY,regular,0.7196175422396967,116037.23235527481,67398.1035262382,0.4744019183682135,True,59.641164970542064,27.526691524865566,22.93890960405464,102599.029082,,-151.33261936868075
2025-05-12 18:00:00,101630.59,103371.607387817,1.7130840112381542,BUY,strong,0.8059295563842788,115459.30744196865,21093.245209184264,0.9285202637590156,True,60.11816220130842,27.746844092911576,23.122370077426318,101701.73141299999,,-152.54294516293157
2025-05-12 21:00:00,102510.1,103890.06845539306,1.3461780404009522,BUY,regular,0.6022247847061153,116209.85100980861,1028.6121026258734,1.1236086874091697,True,26.05015783334256,12.023149769235028,10.019291474362525,102581.85707,,-66.09928933873016
2025-05-13 00:00:00,102260.01,104052.0584953405,1.7524431059027967,BUY,regular,0.6086557325710874,115925.62438132984,50.16026918455077,1.1331454408438382,True,1.2703359467429536,0.5863088984967478,0.48859074874728986,102331.59200699998,,-3.223331844608765
2025-05-13 03:00:00,101719.4,103937.2996942725,2.180409729385453,BUY,regular,0.6861214709817715,115313.03462455525,50.16026918455077,1.1331454408438382,False,0.0,0.0,0.0,101719.4,,0.0
2025-05-13 06:00:00,102552.0,103577.82431244968,1.0002967396537175,BUY,regular,0.7779333333333295,116256.49151860183,50.16026918455077,1.1331454408438382,False,0.0,0.0,0.0,102552.0,,0.0
2025-05-13 09:00:00,103457.03,103531.49342732914,0.0719752223016115,HOLD,regular,0.0,117282.02213692873,50.16026918455077,1.1331454408438382,False,0.0,0.0,0.0,103457.03,,0.0
2025-05-13 12:00:00,103682.52,103460.60727950986,-0.21403098660231745,BUY,scalping,0.5,117537.53510238462,50.16026918455077,1.1331454408438382,False,0.0,0.0,0.0,103682.52,,0.0
2025-05-13 15:00:00,103682.55,103650.16534740957,-0.031234429120847555,HOLD,regular,0.0,117537.56909674784,50.16026918455077,1.1331454408438382,False,0.0,0.0,0.0,103682.55,,0.0
2025-05-13 18:00:00,104354.19,103428.60705771395,-0.8869628927080505,SELL,regular,0.6227955900124315,118213.83931058372,42363.15970537539,0.7268580169632703,True,55.117133534116306,25.438677015745988,21.198897513121658,104281.14206700001,,-84.79559005248302
2025-05-13 21:00:00,104342.71,103550.83042460341,-0.7589218023919417,SELL,regular,0.5770443645780351,118153.71110260497,68203.31479944439,0.4787147688914787,True,33.659520663616924,15.535163383207811,12.94596948600651,104269.67010300001,,-51.78387794403534
2025-05-14 00:00:00,103920.76,103777.44298007105,-0.13790990359283864,HOLD,regular,0.0,117951.7174058712,68203.31479944439,0.4787147688914787,False,0.0,0.0,0.0,103920.76,,0.0
2025-05-14 03:00:00,103587.44,103687.45019611732,0.09654664321979618,HOLD,regular,0.0,117792.15219910431,68203.31479944439,0.4787147688914787,False,0.0,0.0,0.0,103587.44,,0.0
2025-05-14 06:00:00,103757.5,103808.63763086416,0.04928571993751096,HOLD,regular,0.0,117873.56243270199,68203.31479944439,0.4787147688914787,False,0.0,0.0,0.0,103757.5,,0.0
2025-05-14 09:00:00,103485.73,103782.1526446466,0.2864381829713193,SELL,scalping,0.4930719797238672,117725.03901153046,77396.44590595944,0.3897019724900334,True,11.975020479428416,5.526932528966961,4.605777107472468,103413.289989,,-18.423108429880813
2025-05-14 12:00:00,103999.99,103618.59812046065,-0.3667229963573599,SELL,regular,0.55,117898.5966845804,90794.82710403053,0.26061319410270983,True,17.45280115981203,8.055138996836321,6.712615830696935,103927.19000700001,,-26.8504633227858
2025-05-14 15:00:00,103514.24,103756.38869404294,0.2339279059991469,HOLD,regular,0.0,117772.00382554502,90794.82710403053,0.26061319410270983,False,0.0,0.0,0.0,103514.24,,0.0
2025-05-14 18:00:00,103523.81,103915.13942520352,0.3780091026436591,BUY,regular,0.42538666666666786,117663.96441341226,57242.065003099946,0.5836521995308357,True,43.56196018297189,20.10552008444856,16.754600070373804,103596.27666699998,,-110.53348040030687
2025-05-14 21:00:00,103647.39,103902.36108968967,0.24599856271312978,HOLD,regular,0.0,117736.0921522303,57242.065003099946,0.5836521995308357,False,0.0,0.0,0.0,103647.39,,0.0
2025-05-15 00:00:00,103801.85,103967.77031160516,0.15984330877065325,HOLD,regular,0.0,117826.24307096982,57242.065003099946,0.5836521995308357,False,0.0,0.0,0.0,103801.85,,0.0
2025-05-15 03:00:00,102753.63,103923.19811635691,1.1382255949078486,BUY,regular,0.6180432187949642,117076.50575954601,15369.547677894225,0.9898137718507052,True,54.36359984297157,25.090892235217645,20.909076862681374,102825.557541,,-137.9414028316096
2025-05-15 06:00:00,102247.4,103414.75329018824,1.1416948403463,BUY,regular,0.7342633521959309,116527.26922905119,749.4959925125113,1.1323297534855525,True,18.98139138219937,8.760642176399708,7.300535146999757,102318.97317999999,,-48.16310477082152
2025-05-15 09:00:00,101823.39,103623.8719822611,1.76824006965502,BUY,regular,0.7711829299377972,116044.80141647163,36.54917207487256,1.1393084854511009,True,0.9256275507529514,0.4272127157321314,0.35601059644344285,101894.66637299999,,-2.3486738041538047
2025-05-15 12:00:00,102560.0,103955.04525308024,1.3602235306944648,BUY,regular,0.75,116884.02743993977,36.54917207487256,1.1393084854511009,False,0.0,0.0,0.0,102560.0,,0.0
2025-05-15 15:00:00,103251.35,104113.58217971386,0.8350807807489755,BUY,strong,1.0,117671.6883613564,36.54917207487256,1.1393084854511009,False,0.0,0.0,0.0,103251.35,,0.0
2025-05-15 18:00:00,102697.31,104293.42338019259,1.5541920038534505,BUY,strong,1.0,117040.46588807706,36.54917207487256,1.1393084854511009,False,0.0,0.0,0.0,102697.31,,0.0
2025-05-15 21:00:00,103288.75,104370.6720722558,1.0474732942898377,BUY,strong,0.95,117714.29849871226,36.54917207487256,1.1393084854511009,False,0.0,0.0,0.0,103288.75,,0.0
2025-05-16 00:00:00,103764.81,104124.37481708865,0.3465190338503546,BUY,regular,0.75,118256.67769629612,36.54917207487256,1.1393084854511009,False,0.0,0.0,0.0,103764.81,,0.0
2025-05-16 03:00:00,104023.49,104072.62259789869,0.04723221447260236,HOLD,regular,0.0,118551.39401531262,36.54917207487256,1.1393084854511009,False,0.0,0.0,0.0,104023.49,,0.0
2025-05-16 06:00:00,103987.87,103927.72624291675,-0.0578372814860517,HOLD,regular,0.0,118510.81184706083,36.54917207487256,1.1393084854511009,False,0.0,0.0,0.0,103987.87,,0.0
2025-05-16 09:00:00,103793.65,103963.26000487624,0.16341077211972554,HOLD,regular,0.0,118289.53535301652,36.54917207487256,1.1393084854511009,False,0.0,0.0,0.0,103793.65,,0.0
2025-05-16 12:00:00,103506.07,103747.0228357858,0.23279101968202692,HOLD,regular,0.0,117961.8930187705,36.54917207487256,1.1393084854511009,False,0.0,0.0,0.0,103506.07,,0.0
2025-05-16 15:00:00,104183.33,103751.79094335657,-0.41421123383504466,SELL,regular,0.6106584253762835,118649.46437533578,41970.86660945492,0.7359968026159354,True,54.623860389372794,25.211012487402826,21.00917707283569,104110.40166900001,,-84.03670829132898
2025-05-16 18:00:00,103691.55,103561.56252528529,-0.12535975661923407,HOLD,regular,0.0,118287.5158677453,41970.86660945492,0.7359968026159354,False,0.0,0.0,0.0,103691.55,,0.0
2025-05-16 21:00:00,103612.0,103131.2217458329,-0.4640179266562792,SELL,regular,0.49801344499220934,118181.41962733571,65697.16629544839,0.5065460885986885,True,30.90600159498147,14.264308428452985,11.88692369037749,103539.4716,,-47.547694761509774
2025-05-17 00:00:00,103360.01,103250.6060817224,-0.10584743391335649,SELL,scalping,0.4324068547817199,118035.73387671336,74699.72597187186,0.4192724817348751,True,11.726781141633772,5.412360526907895,4.510300439089912,103287.657993,,-18.041201756350347
2025-05-17 03:00:00,103508.48,103329.87088579242,-0.17255505462699747,HOLD,regular,0.0,118097.98326207654,74699.72597187186,0.4192724817348751,False,0.0,0.0,0.0,103508.48,,0.0
2025-05-17 06:00:00,103487.95,103728.47277586845,0.23241621451429725,HOLD,regular,0.0,118089.37559802653,74699.72597187186,0.4192724817348751,False,0.0,0.0,0.0,103487.95,,0.0
2025-05-17 09:00:00,102896.59,103682.21561735867,0.7635098669048931,BUY,regular,0.7284810635558997,117686.65717514209,27716.577740219036,0.8743737711319982,True,60.99879426859948,28.15328966243053,23.46107471869211,102968.617613,,-154.77744808568968
2025-05-17 12:00:00,102927.57,103579.8996530017,0.6337754335419518,BUY,regular,0.4761270093164577,117626.89064061851,1351.5989135017844,1.129680723319483,True,34.22997350917051,15.79844931192485,13.165374426604043,102999.619299,,-86.85463395324768
2025-05-17 15:00:00,102939.53,103575.68595795133,0.6179899577463845,BUY,regular,0.4634924683097884,117636.16615584466,65.91072101691452,1.1421293203381417,True,1.6692246581747037,0.770411380696017,0.6420094839133476,103011.58767099999,,-4.2354662247380475
2025-05-17 18:00:00,102987.2,103520.80550843613,0.518127989144407,BUY,regular,0.44900265852497234,117690.61146054519,65.91072101691452,1.1421293203381417,False,0.0,0.0,0.0,102987.2,,0.0
2025-05-17 21:00:00,103243.69,103545.9650131751,0.29277819610582934,BUY,scalping,0.5,117983.55620991872,65.91072101691452,1.1421293203381417,False,0.0,0.0,0.0,103243.69,,0.0
2025-05-18 00:00:00,103382.8,103620.85084421393,0.23026155628782088,HOLD,regular,0.0,118142.43781967096,65.91072101691452,1.1421293203381417,False,0.0,0.0,0.0,103382.8,,0.0
2025-05-18 03:00:00,103295.7,103739.12304374736,0.4292754139304539,BUY,regular,0.6719565604478404,118042.9583558695,65.91072101691452,1.1421293203381417,False,0.0,0.0,0.0,103295.7,,0.0
2025-05-18 06:00:00,103476.19,103845.29845296463,0.3567085848103146,BUY,regular,0.7050000000000001,118249.10127689735,65.91072101691452,1.1421293203381417,False,0.0,0.0,0.0,103476.19,,0.0
2025-05-18 09:00:00,103868.48,103734.60421939012,-0.12888970803257438,HOLD,regular,0.0,118697.14718797278,65.91072101691452,1.1421293203381417,False,0.0,0.0,0.0,103868.48,,0.0
2025-05-18 12:00:00,103939.65,104028.23390319479,0.08522628582528231,HOLD,regular,0.0,118778.43253170124,65.91072101691452,1.1421293203381417,False,0.0,0.0,0.0,103939.65,,0.0
2025-05-18 15:00:00,105518.0,103968.14247949411,-1.4688086587178375,SELL,strong,0.8498870606465195,120484.70018315822,48175.57920909418,0.6852775922028851,True,62.667904844188826,28.92364838962561,24.10304032468801,105444.1374,,-96.41216129873646
2025-05-18 18:00:00,104498.0,103820.05490317663,-0.6487637053564396,SELL,regular,0.6365727790173296,119733.62570632057,74169.15427165611,0.43603199520243885,True,33.85936631395842,15.627399837211577,13.022833197676315,104424.85140000001,,-52.091332790703746
2025-05-18 21:00:00,104180.38,103824.66666061505,-0.3414398559353986,SELL,regular,0.55,119565.03851294843,89186.41508856554,0.29159639679163096,True,19.56156218635497,9.028413316779217,7.523677763982682,104107.45373400001,,-30.094711055935477
2025-05-19 00:00:00,105260.88,103613.72383939162,-1.56483221554711,SELL,strong,0.9214133333333302,119855.5534650169,101439.33746634715,0.17495783807497856,True,15.960720532180453,7.366486399467901,6.138738666223251,105187.19738400001,,-24.554954664898105
2025-05-19 03:00:00,103605.88,103343.22096700616,-0.253517496298326,HOLD,regular,0.0,119565.9982430028,101439.33746634715,0.17495783807497856,False,0.0,0.0,0.0,103605.88,,0.0
2025-05-19 06:00:00,102208.0,103337.64272547347,1.105239047308893,BUY,regular,0.7813348420263381,119163.99066837505,53648.71905156756,0.6409994483485391,True,62.04714265376357,28.63714276327549,23.864285636062913,102279.5456,,-157.43751193951175
2025-05-19 09:00:00,103061.61,103335.86396275666,0.2661068100495019,HOLD,regular,0.0,119711.15420747983,53648.71905156756,0.6409994483485391,False,0.0,0.0,0.0,103061.61,,0.0
2025-05-19 12:00:00,102479.95,103431.53908659783,0.9285612323169841,BUY,regular,0.6145295137696087,119198.38832886927,11174.94330721657,1.0540934594684395,True,55.14422098038179,25.451178914022364,21.209315761685307,102551.68596499998,,-139.92213948414428
2025-05-19 15:00:00,104786.41,103448.15116624277,-1.2771301486111013,SELL,regular,0.7141561534281616,121542.83765065728,54475.70759727203,0.6400365281469729,True,56.40380117943095,26.03252362127582,21.69376968439652,104713.05951300001,,-86.77507873756986
2025-05-19 18:00:00,104778.98,103373.53402921034,-1.3413434362404182,SELL,regular,0.6,121491.13851704574,77900.59503875802,0.4160237432955324,True,30.513380434801398,14.08309866221603,11.735915551846693,104705.634714,,-46.94366220739903
2025-05-19 21:00:00,105474.67,103613.45655363165,-1.7646070344361795,SELL,regular,0.6110087482261433,121749.48380046168,93408.65404286966,0.26869797039983173,True,20.20087846226966,9.32348236720138,7.769568639334485,105400.837731,,-31.078274557337863
2025-05-20 00:00:00,105727.27,103376.02131617528,-2.223881013691858,SELL,regular,0.7701101207406841,121794.62994549275,104749.40822654373,0.16121878223989905,True,14.772525489755807,6.818088687579603,5.681740572983004,105653.26091100002,,-22.72696229192661
2025-05-20 03:00:00,105761.92,103499.81787601026,-2.138862573589566,SELL,regular,0.60414714555353,121788.22757659575,110731.71947764573,0.10454148429746749,True,7.7925898060446945,3.5965799104821667,2.9971499254018057,105687.886656,,-11.988599701609928
2025-05-20 06:00:00,105454.54,103485.88791003019,-1.8668253542899225,SELL,regular,0.6134200000000031,121748.26559293045,114637.90256639813,0.06742585977362675,True,5.088214444266647,2.3484066665846064,1.9570055554871721,105380.721822,,-7.828022221947322
2025-05-20 09:00:00,105285.72,102985.72165462842,-2.1845301959008143,SELL,strong,0.95,121731.20357512916,117471.81545939796,0.04045551586417605,True,3.691469700300372,1.7037552462924792,1.4197960385770663,105212.019996,,-5.679184154301765
2025-05-20 12:00:00,104780.0,103095.23784689486,-1.607904326307636,SELL,strong,0.95,121707.35326848453,119163.99589713551,0.024273309518505627,True,2.2042430551691505,1.017342948539608,0.8477857904496733,104706.65400000001,,-3.391143161788932
2025-05-20 15:00:00,105333.68,103457.94518959778,-1.7807550352386907,SELL,strong,0.8305733333333337,121718.74747688485,120184.66926646691,0.014563985711103376,True,1.3295344490288774,0.6136312841671742,0.5113594034726452,105259.946424,,-2.0454376138804946
2025-05-20 18:00:00,105285.54,103385.05717309935,-1.8050748724854708,SELL,regular,0.750120000000005,121716.8196649326,120796.79340484511,0.008738391426662025,True,0.7973560920758176,0.3680105040349927,0.3066754200291606,105211.84012200001,,-1.2267016801197315
2025-05-20 21:00:00,106619.0,103402.82095755929,-3.0165158578121236,SELL,regular,0.6060341874106422,121727.81556893326,121124.33272897467,0.005660181018004307,True,0.4266544302288805,0.19691742933640638,0.16409785778033867,106544.36670000001,,-0.6563914311263943
2025-05-21 00:00:00,106739.54,103036.37153806798,-3.4693502163603243,SELL,regular,0.6075287682032041,121728.07152010611,121337.06992546428,0.0036631373401255253,True,0.27711258059769606,0.12789811412201355,0.10658176176834463,106664.822322,,-0.42632704706920777
2025-05-21 03:00:00,106843.59,103110.99448318499,-3.493513758583936,SELL,regular,0.6077628869574782,121728.45266954634,121337.06992546428,0.0036631373401255253,False,0.0,0.0,0.0,106843.59,Sell amount is less than min_trade_amount,0.0
2025-05-21 06:00:00,107751.41,102859.67642981494,-4.539832536933918,SELL,regular,0.7399363696547919,121731.46237231571,121494.63744426241,0.002197882404075315,True,0.20524827097953097,0.09472997122132198,0.078941642684435,107675.98401300001,,-0.3157665707403794
2025-05-21 09:00:00,106200.03,102367.03046601774,-3.6092264135728245,SELL,strong,0.95,121728.05262151168,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,106200.03,Sell amount is less than min_trade_amount,0.0
2025-05-21 12:00:00,106573.11,101937.25827497499,-4.349926285368809,SELL,strong,0.9303199999999973,121728.87260747899,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,106573.11,Sell amount is less than min_trade_amount,0.0
2025-05-21 15:00:00,108973.35,102325.67319736232,-6.100277547343163,SELL,strong,0.8089174989539845,121734.14805274055,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108973.35,Sell amount is less than min_trade_amount,0.0
2025-05-21 18:00:00,106965.05,102227.24037112841,-4.4293062349539305,SELL,regular,0.75,121729.73404550845,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,106965.05,Sell amount is less than min_trade_amount,0.0
2025-05-21 21:00:00,108414.64,102274.15503472953,-5.6638890884759405,SELL,regular,0.6008534728131462,121732.92007386257,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108414.64,Sell amount is less than min_trade_amount,0.0
2025-05-22 00:00:00,109954.53,102195.48135545773,-7.056597526761537,SELL,regular,0.6372042098061335,121736.30457099777,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109954.53,Sell amount is less than min_trade_amount,0.0
2025-05-22 03:00:00,111780.84,102330.51346726037,-8.454334868783972,SELL,regular,0.7703018061020248,121740.31858561117,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,111780.84,Sell amount is less than min_trade_amount,0.0
2025-05-22 06:00:00,110606.07,102468.43217322415,-7.357315766463681,SELL,regular,0.6224869859864982,121737.73657929934,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,110606.07,Sell amount is less than min_trade_amount,0.0
2025-05-22 09:00:00,110821.3,102362.73424649269,-7.632617333948718,SELL,regular,0.6176547369958606,121738.20962952916,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,110821.3,Sell amount is less than min_trade_amount,0.0
2025-05-22 12:00:00,111608.69,102542.4353811445,-8.123251530732507,SELL,strong,0.9030883425523479,121739.9402201553,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,111608.69,Sell amount is less than min_trade_amount,0.0
2025-05-22 15:00:00,111290.86,103031.22560945194,-7.421664627758346,SELL,regular,0.768189052260506,121739.24166719081,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,111290.86,Sell amount is less than min_trade_amount,0.0
2025-05-22 18:00:00,111727.27,102749.58780772987,-8.035354477264265,SELL,regular,0.7811828474861664,121740.20084505079,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,111727.27,Sell amount is less than min_trade_amount,0.0
2025-05-22 21:00:00,110831.36,102827.73776673895,-7.221441867411037,SELL,strong,0.95,121738.23174022614,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,110831.36,Sell amount is less than min_trade_amount,0.0
2025-05-23 00:00:00,111613.58,102894.37491854186,-7.811957184294371,SELL,regular,0.7632553240990163,121739.95096780027,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,111613.58,Sell amount is less than min_trade_amount,0.0
2025-05-23 03:00:00,111100.01,102452.79207431774,-7.783273759995392,SELL,strong,0.95,121738.822201334,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,111100.01,Sell amount is less than min_trade_amount,0.0
2025-05-23 06:00:00,110526.01,102215.88127096156,-7.518708699462177,SELL,strong,0.95,121737.56061683406,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,110526.01,Sell amount is less than min_trade_amount,0.0
2025-05-23 09:00:00,111335.02,102382.75716846959,-8.040832822889344,SELL,strong,0.9357066666666651,121739.33872567778,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,111335.02,Sell amount is less than min_trade_amount,0.0
2025-05-23 12:00:00,108412.77,101982.76438399672,-5.931040795289414,SELL,strong,1.0,121732.91596382247,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108412.77,Sell amount is less than min_trade_amount,0.0
2025-05-23 15:00:00,108940.0,101944.27419755852,-6.421631909713124,SELL,strong,0.95,121734.07475336237,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108940.0,Sell amount is less than min_trade_amount,0.0
2025-05-23 18:00:00,108794.09,101728.95911139532,-6.494039233753115,SELL,strong,0.95,121733.7540603408,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108794.09,Sell amount is less than min_trade_amount,0.0
2025-05-23 21:00:00,108282.89,101978.07227271766,-5.8225429033916045,SELL,strong,0.8365866666666698,121732.63050285583,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108282.89,Sell amount is less than min_trade_amount,0.0
2025-05-24 00:00:00,107366.68,101910.02175333734,-5.08226411272348,SELL,strong,0.95,121730.6167810184,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107366.68,Sell amount is less than min_trade_amount,0.0
2025-05-24 03:00:00,108366.3,102159.62589496117,-5.727494714721123,SELL,strong,0.95,121732.81382822715,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108366.3,Sell amount is less than min_trade_amount,0.0
2025-05-24 06:00:00,107959.99,101855.79732113381,-5.654124902073624,SELL,regular,0.8,121731.92080662756,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107959.99,Sell amount is less than min_trade_amount,0.0
2025-05-24 09:00:00,108161.69,101986.19459691233,-5.7095034323961364,SELL,regular,0.6,121732.36411950845,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108161.69,Sell amount is less than min_trade_amount,0.0
2025-05-24 12:00:00,108776.63,102471.68712867722,-5.796229273992752,SELL,regular,0.6,121733.71568531402,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108776.63,Sell amount is less than min_trade_amount,0.0
2025-05-24 15:00:00,108929.7,102137.83657122133,-6.235088712058025,SELL,regular,0.6,121734.0521151736,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108929.7,Sell amount is less than min_trade_amount,0.0
2025-05-24 18:00:00,108827.01,102208.73431945842,-6.081464225233764,SELL,regular,0.6,121733.82641462954,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108827.01,Sell amount is less than min_trade_amount,0.0
2025-05-24 21:00:00,108818.18,102097.97036297013,-6.175631348576008,SELL,regular,0.6,121733.80700732791,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108818.18,Sell amount is less than min_trade_amount,0.0
2025-05-25 00:00:00,107443.9,102033.11560144841,-5.035915857998062,SELL,strong,1.0,121730.78650149764,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107443.9,Sell amount is less than min_trade_amount,0.0
2025-05-25 03:00:00,108095.75,102129.2282574572,-5.519663578394893,SELL,strong,0.95,121732.21919114274,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108095.75,Sell amount is less than min_trade_amount,0.0
2025-05-25 06:00:00,107938.0,101881.5493643432,-5.611045818578074,SELL,strong,0.95,121731.8724751935,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107938.0,Sell amount is less than min_trade_amount,0.0
2025-05-25 09:00:00,107131.67,101823.54063418468,-4.9547714189607195,SELL,strong,1.0,121730.10025667462,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107131.67,Sell amount is less than min_trade_amount,0.0
2025-05-25 12:00:00,107530.57,101574.25977260973,-5.539178512110813,SELL,strong,0.95,121730.9769919656,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107530.57,Sell amount is less than min_trade_amount,0.0
2025-05-25 15:00:00,106967.97,101590.3600875865,-5.027308560135812,SELL,strong,1.0,121729.74046332507,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,106967.97,Sell amount is less than min_trade_amount,0.0
2025-05-25 18:00:00,107413.34,101863.20612975089,-5.1670806161032745,SELL,regular,0.6,121730.71933421136,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107413.34,Sell amount is less than min_trade_amount,0.0
2025-05-25 21:00:00,107466.7,101742.56241389512,-5.326429104182852,SELL,regular,0.6425800000000066,121730.83661321645,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107466.7,Sell amount is less than min_trade_amount,0.0
2025-05-26 00:00:00,109540.46,102318.57484156464,-6.592892852956221,SELL,regular,0.6471252364905555,121735.39449383072,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109540.46,Sell amount is less than min_trade_amount,0.0
2025-05-26 03:00:00,109623.53,102504.37812883424,-6.494182290212472,SELL,regular,0.6444950424835828,121735.57707192203,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109623.53,Sell amount is less than min_trade_amount,0.0
2025-05-26 06:00:00,109928.37,102475.77722113521,-6.779499030927851,SELL,regular,0.6543133696756938,121736.2470743941,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109928.37,Sell amount is less than min_trade_amount,0.0
2025-05-26 09:00:00,109712.56,102485.43066130494,-6.587330875056654,SELL,regular,0.6250126755723997,121735.77274939246,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109712.56,Sell amount is less than min_trade_amount,0.0
2025-05-26 12:00:00,109826.92,102400.45321607907,-6.761973097234201,SELL,regular,0.6291006297298264,121736.02409922419,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109826.92,Sell amount is less than min_trade_amount,0.0
2025-05-26 15:00:00,110009.82,102222.42171261326,-7.078821042873036,SELL,strong,0.932102408477281,121736.4260919159,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,110009.82,Sell amount is less than min_trade_amount,0.0
2025-05-26 18:00:00,109101.97,101990.9524792863,-6.517771879567076,SELL,strong,0.95,121734.43074437536,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109101.97,Sell amount is less than min_trade_amount,0.0
2025-05-26 21:00:00,109346.68,101939.23990996614,-6.774270686621535,SELL,strong,0.95,121734.96858817847,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109346.68,Sell amount is less than min_trade_amount,0.0
2025-05-27 00:00:00,109136.37,101002.60462310897,-7.4528458083139695,SELL,strong,0.95,121734.50635153006,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109136.37,Sell amount is less than min_trade_amount,0.0
2025-05-27 03:00:00,108892.16,101240.83310083774,-7.026517702617213,SELL,strong,1.0,121733.96960666816,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108892.16,Sell amount is less than min_trade_amount,0.0
2025-05-27 06:00:00,108828.19,101244.01293524347,-6.968945330025729,SELL,strong,1.0,121733.82900813078,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108828.19,Sell amount is less than min_trade_amount,0.0
2025-05-27 09:00:00,109830.25,101246.10379812303,-7.815830521989131,SELL,regular,0.6081128255204872,121736.0314181726,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109830.25,Sell amount is less than min_trade_amount,0.0
2025-05-27 12:00:00,109603.02,101337.67423460078,-7.541166078634714,SELL,regular,0.6,121735.53199335393,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109603.02,Sell amount is less than min_trade_amount,0.0
2025-05-27 15:00:00,110140.11,101240.18800448715,-8.080545766218002,SELL,regular,0.7358381397641955,121736.71245401433,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,110140.11,Sell amount is less than min_trade_amount,0.0
2025-05-27 18:00:00,109890.62,101047.68780180738,-8.047030946037632,SELL,regular,0.6,121736.16410433334,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109890.62,Sell amount is less than min_trade_amount,0.0
2025-05-27 21:00:00,108918.07,100746.95666101546,-7.502073199593555,SELL,strong,0.95,121734.02655380125,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108918.07,Sell amount is less than min_trade_amount,0.0
