timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed
2025-05-21 08:00:00,106372.45,102695.69430650123,-3.4564924409457207,SELL,strong,0.95,121850.59528301269,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,106372.45,Amount to sell is less than min_trade_amount
2025-05-21 11:00:00,106546.44,101968.98363641859,-4.296207703965906,SELL,strong,0.95,121851.6690252425,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,106546.44,Amount to sell is less than min_trade_amount
2025-05-21 14:00:00,108999.99,102480.51011470729,-5.981174755422197,SELL,strong,0.8104392953986014,121866.8105865274,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108999.99,Amount to sell is less than min_trade_amount
2025-05-21 17:00:00,106592.79,102019.68319806198,-4.2902590334093125,SELL,regular,0.75,121851.9550643962,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,106592.79,Amount to sell is less than min_trade_amount
2025-05-21 20:00:00,108238.09,102227.33677042066,-5.553269860526304,SELL,regular,0.6,121862.10868294159,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108238.09,Amount to sell is less than min_trade_amount
2025-05-21 23:00:00,109643.99,102246.94465241503,-6.746421165067942,SELL,regular,0.7804874574358498,121870.78489537274,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109643.99,Amount to sell is less than min_trade_amount
2025-05-22 02:00:00,110471.51,102344.4590784911,-7.3566939761291374,SELL,regular,0.648079406281339,121875.89175881325,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,110471.51,Amount to sell is less than min_trade_amount
2025-05-22 05:00:00,110879.99,102815.58827314623,-7.273090236438308,SELL,regular,0.6336607448701824,121878.41260613801,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,110879.99,Amount to sell is less than min_trade_amount
2025-05-22 08:00:00,110409.09,102801.62227552295,-6.890254891582788,SELL,regular,0.6069952764831624,121875.50654707704,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,110409.09,Amount to sell is less than min_trade_amount
2025-05-22 11:00:00,110981.97,102836.2055329205,-7.339718755289258,SELL,regular,0.7718559231563198,121879.04195398901,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,110981.97,Amount to sell is less than min_trade_amount
2025-05-22 14:00:00,110897.9,103114.34253430326,-7.018669844692043,SELL,regular,0.7563660705469454,121878.52313388867,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,110897.9,Amount to sell is less than min_trade_amount
2025-05-22 17:00:00,111502.31,102755.0192868136,-7.844941251160092,SELL,regular,0.7741736185176195,121882.2531214806,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,111502.31,Amount to sell is less than min_trade_amount
2025-05-22 20:00:00,111076.24,102969.34513729381,-7.298495936400251,SELL,regular,0.75,121879.62372121704,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,111076.24,Amount to sell is less than min_trade_amount
2025-05-22 23:00:00,111696.21,103006.78867657518,-7.779513130682616,SELL,regular,0.7679824828256574,121883.44973403512,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,111696.21,Amount to sell is less than min_trade_amount
2025-05-23 02:00:00,111272.72,101952.94268699676,-8.37561741368706,SELL,strong,0.9030599999999976,121880.83625569209,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,111272.72,Amount to sell is less than min_trade_amount
2025-05-23 05:00:00,110855.47,101501.38341910377,-8.438092031810633,SELL,strong,0.8971800000000028,121878.2612861801,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,110855.47,Amount to sell is less than min_trade_amount
2025-05-23 08:00:00,110935.24,100970.88844323004,-8.982133681569504,SELL,strong,0.95,121878.75356974624,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,110935.24,Amount to sell is less than min_trade_amount
2025-05-23 11:00:00,109076.35,100739.65157232987,-7.642993579882478,SELL,strong,1.0,121867.28182600478,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109076.35,Amount to sell is less than min_trade_amount
2025-05-23 14:00:00,109672.01,101101.21745072037,-7.814931584895381,SELL,strong,0.95,121870.95781483523,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109672.01,Amount to sell is less than min_trade_amount
2025-05-23 17:00:00,109413.03,100802.78865106741,-7.8694844196642615,SELL,strong,0.95,121869.359574921,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109413.03,Amount to sell is less than min_trade_amount
2025-05-23 20:00:00,108236.53,100150.95315367053,-7.470284613087158,SELL,strong,0.95,121862.09905573384,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108236.53,Amount to sell is less than min_trade_amount
2025-05-23 23:00:00,107318.3,99956.83430038986,-6.859469167523284,SELL,strong,0.95,121856.4323948471,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107318.3,Amount to sell is less than min_trade_amount
2025-05-24 02:00:00,107803.84,100799.17495789778,-6.497602536331007,SELL,strong,0.95,121859.42880155015,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107803.84,Amount to sell is less than min_trade_amount
2025-05-24 05:00:00,108235.68,100881.22326252269,-6.794854282319197,SELL,regular,0.6005666666666706,121862.09381013986,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108235.68,Amount to sell is less than min_trade_amount
2025-05-24 08:00:00,108251.23,101285.31629201025,-6.434951092924994,SELL,regular,0.6,121862.18977365312,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108251.23,Amount to sell is less than min_trade_amount
2025-05-24 11:00:00,109208.56,101495.49912865777,-7.062688924148644,SELL,regular,0.75,121868.09773186261,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109208.56,Amount to sell is less than min_trade_amount
2025-05-24 14:00:00,108959.09,101564.63091436145,-6.786454517597887,SELL,regular,0.6,121866.55818088801,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108959.09,Amount to sell is less than min_trade_amount
2025-05-24 17:00:00,108920.03,101805.59850451893,-6.531793551177932,SELL,regular,0.6,121866.31713041673,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108920.03,Amount to sell is less than min_trade_amount
2025-05-24 20:00:00,108863.63,101715.031478499,-6.566562700050513,SELL,regular,0.8,121865.96906982841,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108863.63,Amount to sell is less than min_trade_amount
2025-05-24 23:00:00,107761.91,101064.4603079829,-6.215043601228957,SELL,strong,1.0,121859.17003948512,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107761.91,Amount to sell is less than min_trade_amount
2025-05-25 02:00:00,107928.8,101252.94377291662,-6.185426157877581,SELL,strong,0.95,121860.19996557703,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107928.8,Amount to sell is less than min_trade_amount
2025-05-25 05:00:00,108103.98,101414.20697126306,-6.188276350914124,SELL,strong,0.95,121861.28105163842,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108103.98,Amount to sell is less than min_trade_amount
2025-05-25 08:00:00,107109.41,100617.23949542208,-6.061251298628126,SELL,strong,1.0,121855.14327470005,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107109.41,Amount to sell is less than min_trade_amount
2025-05-25 11:00:00,107260.0,100743.64717789399,-6.075286986859977,SELL,strong,0.95,121856.07260881344,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107260.0,Amount to sell is less than min_trade_amount
2025-05-25 14:00:00,107355.0,100689.45382900308,-6.208882838244072,SELL,strong,0.95,121856.65888108099,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107355.0,Amount to sell is less than min_trade_amount
2025-05-25 17:00:00,107363.37,101062.76321507274,-5.868488279500961,SELL,regular,0.6,121856.71053475341,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107363.37,Amount to sell is less than min_trade_amount
2025-05-25 20:00:00,107677.35,101102.49347931774,-6.1060720018483625,SELL,regular,0.6,121858.64819545412,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107677.35,Amount to sell is less than min_trade_amount
2025-05-25 23:00:00,109004.19,101853.70742932815,-6.559823590883849,SELL,regular,0.7013115550896724,121866.83650593292,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109004.19,Amount to sell is less than min_trade_amount
2025-05-26 02:00:00,109387.72,102372.74479795423,-6.412945806024449,SELL,regular,0.6348774135420181,121869.20337964635,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109387.72,Amount to sell is less than min_trade_amount
2025-05-26 05:00:00,109650.01,102440.04525713835,-6.575434642333041,SELL,regular,0.6424325758909712,121870.82204652064,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109650.01,Amount to sell is less than min_trade_amount
2025-05-26 08:00:00,109666.4,102173.61312489925,-6.832345071143712,SELL,regular,0.6227027124930723,121870.923193915,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109666.4,Amount to sell is less than min_trade_amount
2025-05-26 11:00:00,109772.72,102104.09944760117,-6.985907384274373,SELL,regular,0.6260295284289498,121871.57932515172,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109772.72,Amount to sell is less than min_trade_amount
2025-05-26 14:00:00,109652.51,101881.81324773424,-7.086656522742389,SELL,strong,0.8364204884541664,121870.8374747382,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109652.51,Amount to sell is less than min_trade_amount
2025-05-26 17:00:00,109171.91,101602.64040325482,-6.933349060894132,SELL,strong,0.95,121867.87155419307,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109171.91,Amount to sell is less than min_trade_amount
2025-05-26 20:00:00,109606.5,101435.24057085576,-7.455086540619614,SELL,strong,0.8608133333333341,121870.5535338221,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109606.5,Amount to sell is less than min_trade_amount
2025-05-26 23:00:00,109434.79,101215.78826068756,-7.510410299423455,SELL,strong,0.8951466666666674,121869.4938621267,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109434.79,Amount to sell is less than min_trade_amount
2025-05-27 02:00:00,108272.72,100581.20998545829,-7.103830045593856,SELL,strong,0.95,121862.32239461134,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108272.72,Amount to sell is less than min_trade_amount
2025-05-27 05:00:00,108923.36,100964.1190465208,-7.307193749329064,SELL,strong,0.95,121866.33768080254,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108923.36,Amount to sell is less than min_trade_amount
2025-05-27 08:00:00,109695.65,101479.8565836265,-7.489625537907374,SELL,regular,0.6007074401027576,121871.10370406054,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109695.65,Amount to sell is less than min_trade_amount
2025-05-27 11:00:00,109585.49,101513.84290520608,-7.3656166475999,SELL,regular,0.6,121870.42387508166,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109585.49,Amount to sell is less than min_trade_amount
2025-05-27 14:00:00,109374.75,101555.070983883,-7.149437156306192,SELL,regular,0.75,121869.12333805361,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109374.75,Amount to sell is less than min_trade_amount
2025-05-27 17:00:00,110232.46,101738.02700365309,-7.705927089304657,SELL,regular,0.6170405353436673,121874.41651264946,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,110232.46,Amount to sell is less than min_trade_amount
2025-05-27 20:00:00,109551.69,100840.98359522427,-7.951229602004068,SELL,regular,0.6225333333333353,121870.21528558015,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109551.69,Amount to sell is less than min_trade_amount
2025-05-27 23:00:00,108938.17,100866.57753593383,-7.40933362848501,SELL,strong,0.95,121866.4290775634,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108938.17,Amount to sell is less than min_trade_amount
2025-05-28 02:00:00,108627.42,100515.2701887071,-7.467865674516523,SELL,strong,0.95,121864.51135011978,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108627.42,Amount to sell is less than min_trade_amount
2025-05-28 05:00:00,109000.0,100582.1935856562,-7.72275817829706,SELL,strong,0.95,121866.81064824028,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109000.0,Amount to sell is less than min_trade_amount
2025-05-28 08:00:00,109040.45,100582.46566820715,-7.756740119646284,SELL,regular,0.75,121867.06027680052,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,109040.45,Amount to sell is less than min_trade_amount
2025-05-28 11:00:00,108870.38,100477.75861045877,-7.708819781414593,SELL,regular,0.75,121866.01072601584,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108870.38,Amount to sell is less than min_trade_amount
2025-05-28 14:00:00,107522.72,99619.60943599584,-7.350177305786315,SELL,strong,1.0,121857.69392934114,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107522.72,Amount to sell is less than min_trade_amount
2025-05-28 17:00:00,107679.01,99970.05099538,-7.159203083887926,SELL,strong,0.95,121858.65843979058,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107679.01,Amount to sell is less than min_trade_amount
2025-05-28 20:00:00,107318.18,99912.51258655335,-6.900664373404995,SELL,strong,0.95,121856.43165429267,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107318.18,Amount to sell is less than min_trade_amount
2025-05-28 23:00:00,107781.78,100015.15656888671,-7.205877868331073,SELL,regular,0.75,121859.29266295834,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107781.78,Amount to sell is less than min_trade_amount
2025-05-29 02:00:00,108426.94,100661.04471220616,-7.162330033286785,SELL,regular,0.6,121863.27413049663,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108426.94,Amount to sell is less than min_trade_amount
2025-05-29 05:00:00,107681.81,100414.11028802667,-6.749236209879205,SELL,regular,0.6,121858.67571939426,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107681.81,Amount to sell is less than min_trade_amount
2025-05-29 08:00:00,108492.49,100831.65632299126,-7.0611649497663365,SELL,regular,0.6,121863.67865836124,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108492.49,Amount to sell is less than min_trade_amount
2025-05-29 11:00:00,108779.84,100951.14512668483,-7.196825140867247,SELL,regular,0.6020489928913824,121865.45197768843,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,108779.84,Amount to sell is less than min_trade_amount
2025-05-29 14:00:00,107622.54,100715.27987230317,-6.418042287142471,SELL,regular,0.7895133333333361,121858.30994721217,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107622.54,Amount to sell is less than min_trade_amount
