timestamp,open,high,low,close,volume
2024-10-08 14:00:00,2448.28,2453.23,2413.2,2435.4,16105.6508
2024-10-08 15:00:00,2435.4,2441.48,2401.18,2419.5,29438.4324
2024-10-08 16:00:00,2419.49,2450.0,2411.17,2446.0,12232.1958
2024-10-08 17:00:00,2445.99,2446.0,2426.47,2442.87,9449.2465
2024-10-08 18:00:00,2442.88,2456.62,2427.23,2436.84,13885.9443
2024-10-08 19:00:00,2436.85,2443.73,2424.1,2440.13,7654.1449
2024-10-08 20:00:00,2440.13,2444.8,2434.84,2443.9,3462.4072
2024-10-08 21:00:00,2443.9,2466.66,2440.48,2456.54,6404.6633
2024-10-08 22:00:00,2456.55,2459.68,2439.6,2441.76,6126.9008
2024-10-08 23:00:00,2441.76,2445.65,2434.06,2440.89,4232.3025
2024-10-09 00:00:00,2440.88,2443.89,2427.44,2438.04,6470.2943
2024-10-09 01:00:00,2438.04,2473.61,2434.84,2462.4,14752.1891
2024-10-09 02:00:00,2462.4,2463.0,2447.6,2447.6,5286.393
2024-10-09 03:00:00,2447.6,2454.28,2440.9,2446.78,9426.7211
2024-10-09 04:00:00,2446.78,2447.94,2439.5,2445.49,6352.6079
2024-10-09 05:00:00,2445.49,2452.12,2442.56,2451.13,4892.8783
2024-10-09 06:00:00,2451.13,2452.61,2442.0,2443.73,3584.4244
2024-10-09 07:00:00,2443.72,2443.72,2431.71,2436.01,6393.5814
2024-10-09 08:00:00,2436.0,2440.2,2429.28,2430.99,7184.4532
2024-10-09 09:00:00,2431.0,2438.48,2427.79,2437.33,6735.7341
2024-10-09 10:00:00,2437.32,2437.49,2427.81,2434.59,4647.3383
2024-10-09 11:00:00,2434.59,2442.55,2432.79,2441.7,4418.2044
2024-10-09 12:00:00,2441.69,2445.62,2425.6,2434.8,9404.2142
2024-10-09 13:00:00,2434.8,2437.8,2423.13,2429.4,12408.2216
2024-10-09 14:00:00,2429.4,2443.48,2425.25,2436.91,13390.5141
2024-10-09 15:00:00,2436.92,2472.08,2436.0,2461.3,20375.0531
2024-10-09 16:00:00,2461.3,2462.61,2431.0,2434.13,12198.3304
2024-10-09 17:00:00,2434.14,2440.42,2428.47,2434.25,5908.7752
2024-10-09 18:00:00,2434.24,2437.35,2409.0,2415.2,16172.0552
2024-10-09 19:00:00,2415.21,2421.77,2407.43,2418.3,6483.9721
2024-10-09 20:00:00,2418.3,2418.3,2353.2,2356.17,35129.2375
2024-10-09 21:00:00,2356.18,2380.51,2351.42,2378.43,13405.1936
2024-10-09 22:00:00,2378.43,2381.4,2366.7,2373.46,10271.5362
2024-10-09 23:00:00,2373.45,2376.48,2363.8,2370.47,6790.3498
2024-10-10 00:00:00,2370.47,2383.82,2366.87,2375.86,9710.1025
2024-10-10 01:00:00,2375.87,2400.6,2375.01,2391.7,10430.5143
2024-10-10 02:00:00,2391.7,2400.36,2391.64,2394.43,12624.2333
2024-10-10 03:00:00,2394.43,2398.4,2392.95,2395.3,5413.523
2024-10-10 04:00:00,2395.31,2399.43,2391.12,2394.8,4017.1174
2024-10-10 05:00:00,2394.79,2411.38,2392.57,2405.58,6019.7819
2024-10-10 06:00:00,2405.58,2410.0,2400.69,2408.75,5468.4377
2024-10-10 07:00:00,2408.74,2408.74,2394.51,2395.8,4512.7361
2024-10-10 08:00:00,2395.78,2397.64,2380.61,2381.99,7221.8433
2024-10-10 09:00:00,2382.0,2388.1,2368.55,2387.09,11321.074
2024-10-10 10:00:00,2387.08,2400.7,2387.08,2397.21,6559.628
2024-10-10 11:00:00,2397.21,2408.12,2395.05,2406.56,7394.9073
2024-10-10 12:00:00,2406.56,2408.93,2379.01,2388.01,14749.2381
2024-10-10 13:00:00,2388.01,2396.96,2373.0,2382.81,10919.6712
2024-10-10 14:00:00,2382.81,2388.4,2370.0,2381.82,12331.9728
2024-10-10 15:00:00,2381.82,2405.56,2376.7,2404.63,12310.9574
2024-10-10 16:00:00,2404.62,2421.36,2389.99,2392.71,23706.7317
2024-10-10 17:00:00,2392.71,2398.0,2364.05,2373.17,21563.9074
2024-10-10 18:00:00,2373.17,2374.1,2330.66,2357.73,40312.8601
2024-10-10 19:00:00,2357.73,2370.21,2350.81,2367.13,7726.3768
2024-10-10 20:00:00,2367.13,2377.9,2357.07,2369.29,8800.2896
2024-10-10 21:00:00,2369.28,2387.09,2362.01,2387.08,6020.1382
2024-10-10 22:00:00,2387.08,2387.08,2371.6,2377.96,5745.9422
2024-10-10 23:00:00,2377.96,2386.5,2377.96,2386.49,2980.9776
2024-10-11 00:00:00,2386.49,2390.82,2382.0,2386.32,5004.8474
2024-10-11 01:00:00,2386.31,2415.4,2381.86,2406.9,10709.3364
2024-10-11 02:00:00,2406.91,2410.7,2394.77,2400.12,8111.2762
2024-10-11 03:00:00,2400.11,2416.94,2400.11,2411.1,6464.3709
2024-10-11 04:00:00,2411.18,2416.02,2405.27,2409.14,4703.4929
2024-10-11 05:00:00,2409.13,2413.6,2403.36,2406.26,5046.094
2024-10-11 06:00:00,2406.26,2418.55,2404.8,2411.4,6747.4451
2024-10-11 07:00:00,2411.39,2415.5,2405.14,2407.64,8318.702
2024-10-11 08:00:00,2407.64,2409.87,2403.0,2403.1,4516.1274
2024-10-11 09:00:00,2403.1,2418.87,2402.65,2414.8,10415.7463
2024-10-11 10:00:00,2414.8,2426.22,2411.09,2414.71,9016.5975
2024-10-11 11:00:00,2414.72,2421.84,2412.0,2417.82,5129.3529
2024-10-11 12:00:00,2417.83,2428.41,2414.51,2425.3,10359.4567
2024-10-11 13:00:00,2425.31,2438.6,2416.54,2431.31,15502.9439
2024-10-11 14:00:00,2431.31,2439.71,2425.78,2432.5,26006.2319
2024-10-11 15:00:00,2432.51,2453.84,2432.18,2443.81,18919.0678
2024-10-11 16:00:00,2443.8,2449.48,2435.12,2438.38,12935.3975
2024-10-11 17:00:00,2438.39,2452.96,2433.46,2450.04,10532.7143
2024-10-11 18:00:00,2450.04,2450.5,2439.75,2446.01,8857.0546
2024-10-11 19:00:00,2446.0,2471.45,2444.93,2459.6,21930.7762
2024-10-11 20:00:00,2459.59,2462.31,2452.43,2457.14,5705.8859
2024-10-11 21:00:00,2457.14,2461.3,2450.02,2450.02,6123.2777
2024-10-11 22:00:00,2450.02,2452.58,2437.57,2439.38,9806.2044
2024-10-11 23:00:00,2439.38,2444.99,2434.22,2439.5,4578.8198
2024-10-12 00:00:00,2439.49,2448.35,2436.2,2444.31,7441.2573
2024-10-12 01:00:00,2444.3,2451.37,2442.0,2444.31,9969.261
2024-10-12 02:00:00,2444.3,2444.79,2435.49,2436.67,4908.8693
2024-10-12 03:00:00,2436.66,2441.02,2434.35,2439.04,3261.9983
2024-10-12 04:00:00,2439.05,2451.77,2439.05,2445.95,5693.9389
2024-10-12 05:00:00,2445.94,2448.21,2442.46,2447.41,4904.2448
2024-10-12 06:00:00,2447.41,2448.98,2445.42,2446.5,3433.0226
2024-10-12 07:00:00,2446.5,2447.22,2442.72,2446.69,5076.2606
2024-10-12 08:00:00,2446.68,2447.0,2442.61,2445.8,3169.4445
2024-10-12 09:00:00,2445.8,2447.03,2443.45,2445.39,3112.5053
2024-10-12 10:00:00,2445.38,2457.5,2443.6,2455.5,8117.396
2024-10-12 11:00:00,2455.5,2467.51,2450.97,2452.5,7959.893
2024-10-12 12:00:00,2452.5,2459.74,2448.8,2458.01,5308.2376
2024-10-12 13:00:00,2458.01,2462.31,2455.9,2461.72,4479.0409
2024-10-12 14:00:00,2461.72,2479.33,2458.0,2471.43,11942.2849
2024-10-12 15:00:00,2471.43,2484.0,2466.0,2473.11,16430.3085
2024-10-12 16:00:00,2473.1,2486.75,2469.5,2469.73,9283.1306
2024-10-12 17:00:00,2469.73,2481.12,2468.51,2475.9,4587.8974
2024-10-12 18:00:00,2475.9,2482.0,2467.65,2469.72,4467.7009
2024-10-12 19:00:00,2469.72,2474.12,2466.66,2472.6,3530.2124
2024-10-12 20:00:00,2472.6,2473.3,2469.1,2470.5,2200.4162
2024-10-12 21:00:00,2470.51,2480.53,2470.35,2479.87,2992.6968
2024-10-12 22:00:00,2479.87,2490.51,2475.9,2487.32,4319.8233
2024-10-12 23:00:00,2487.31,2488.46,2476.4,2476.4,3047.6651
2024-10-13 00:00:00,2476.4,2484.92,2475.1,2476.83,4913.3139
2024-10-13 01:00:00,2476.83,2476.83,2462.35,2467.39,6896.0602
2024-10-13 02:00:00,2467.39,2470.36,2464.8,2469.67,4109.2358
2024-10-13 03:00:00,2469.67,2470.21,2452.55,2457.86,6305.8224
2024-10-13 04:00:00,2457.86,2464.2,2457.32,2463.53,2760.1454
2024-10-13 05:00:00,2463.53,2468.94,2462.59,2463.59,3028.7325
2024-10-13 06:00:00,2463.6,2469.84,2463.42,2464.97,3550.1945
2024-10-13 07:00:00,2464.97,2467.01,2459.87,2465.0,2490.2372
2024-10-13 08:00:00,2465.0,2471.74,2461.0,2463.13,4034.1018
2024-10-13 09:00:00,2463.13,2468.27,2462.52,2467.6,2422.8985
2024-10-13 10:00:00,2467.59,2470.98,2462.49,2462.8,2800.4313
2024-10-13 11:00:00,2462.8,2466.39,2457.52,2458.27,4028.7873
2024-10-13 12:00:00,2458.27,2467.49,2458.06,2465.32,3461.3395
2024-10-13 13:00:00,2465.32,2470.49,2462.69,2464.46,3443.5011
2024-10-13 14:00:00,2464.45,2464.45,2444.8,2447.06,8824.2891
2024-10-13 15:00:00,2447.05,2452.2,2436.4,2440.51,9574.5665
2024-10-13 16:00:00,2440.51,2459.41,2437.92,2455.24,7986.982
2024-10-13 17:00:00,2455.24,2462.31,2440.7,2446.3,7920.5488
2024-10-13 18:00:00,2446.3,2453.9,2440.0,2444.5,4293.5759
2024-10-13 19:00:00,2444.5,2458.8,2444.5,2458.09,4062.3152
2024-10-13 20:00:00,2458.09,2460.79,2452.87,2460.71,4273.5468
2024-10-13 21:00:00,2460.72,2469.59,2457.6,2465.01,5434.5138
2024-10-13 22:00:00,2465.0,2484.6,2463.6,2467.11,8630.9221
2024-10-13 23:00:00,2467.11,2470.0,2460.67,2468.91,4776.7563
2024-10-14 00:00:00,2468.92,2469.8,2449.6,2452.77,5727.8741
2024-10-14 01:00:00,2452.76,2464.04,2450.02,2452.62,5158.1256
2024-10-14 02:00:00,2452.62,2452.84,2443.39,2452.3,5034.9039
2024-10-14 03:00:00,2452.29,2526.6,2451.25,2521.11,49419.3504
2024-10-14 04:00:00,2521.11,2548.43,2521.11,2542.15,33670.0208
2024-10-14 05:00:00,2542.16,2544.36,2511.34,2531.44,21355.461
2024-10-14 06:00:00,2531.45,2539.0,2524.6,2528.37,11950.3393
2024-10-14 07:00:00,2528.38,2540.52,2516.05,2535.78,23702.0612
2024-10-14 08:00:00,2535.78,2543.72,2521.97,2524.58,15509.3355
2024-10-14 09:00:00,2524.58,2538.7,2519.65,2533.87,8950.6451
2024-10-14 10:00:00,2533.87,2545.65,2531.0,2540.87,11261.2318
2024-10-14 11:00:00,2540.86,2547.49,2535.46,2537.9,8963.3475
2024-10-14 12:00:00,2537.91,2564.97,2534.47,2555.2,23823.5328
2024-10-14 13:00:00,2555.2,2575.28,2546.66,2568.99,28254.9066
2024-10-14 14:00:00,2569.0,2638.05,2567.99,2622.59,62391.9217
2024-10-14 15:00:00,2622.59,2642.88,2617.4,2635.47,34918.2285
2024-10-14 16:00:00,2635.47,2640.4,2615.12,2620.3,21044.2318
2024-10-14 17:00:00,2620.29,2634.63,2617.0,2627.03,11801.3867
2024-10-14 18:00:00,2627.03,2635.68,2623.16,2629.58,7510.5007
2024-10-14 19:00:00,2629.57,2634.1,2619.0,2620.51,11319.4843
2024-10-14 20:00:00,2620.5,2629.32,2617.71,2621.69,5527.3429
2024-10-14 21:00:00,2621.69,2624.47,2616.1,2616.98,3887.3338
2024-10-14 22:00:00,2616.98,2651.8,2616.55,2649.8,15143.5119
2024-10-14 23:00:00,2649.79,2654.0,2626.33,2629.79,9575.084
2024-10-15 00:00:00,2629.79,2637.38,2617.93,2622.75,9109.2021
2024-10-15 01:00:00,2622.76,2634.11,2621.0,2629.76,6435.8852
2024-10-15 02:00:00,2629.76,2634.44,2625.0,2627.4,7768.1134
2024-10-15 03:00:00,2627.4,2627.5,2608.52,2612.32,9386.7352
2024-10-15 04:00:00,2612.33,2618.71,2605.61,2614.67,8036.8866
2024-10-15 05:00:00,2614.68,2615.63,2590.29,2594.99,13456.6761
2024-10-15 06:00:00,2595.0,2610.65,2592.73,2608.7,8057.0996
2024-10-15 07:00:00,2608.7,2623.7,2608.7,2615.66,10186.4887
2024-10-15 08:00:00,2615.67,2622.5,2614.99,2617.36,8013.5068
2024-10-15 09:00:00,2617.37,2618.95,2607.26,2609.94,10124.6902
2024-10-15 10:00:00,2609.94,2620.64,2605.57,2613.17,8156.7655
2024-10-15 11:00:00,2613.17,2614.2,2580.01,2586.2,19743.612
2024-10-15 12:00:00,2586.2,2610.0,2582.18,2602.51,14753.3363
2024-10-15 13:00:00,2602.5,2676.31,2597.01,2671.18,39286.7504
2024-10-15 14:00:00,2671.19,2688.6,2562.35,2568.01,91091.9866
2024-10-15 15:00:00,2568.02,2589.18,2537.36,2573.45,46179.9473
2024-10-15 16:00:00,2573.42,2619.33,2571.36,2592.85,25221.7329
2024-10-15 17:00:00,2592.84,2600.4,2576.0,2582.04,14549.1001
2024-10-15 18:00:00,2582.03,2605.62,2580.49,2592.97,12972.8996
2024-10-15 19:00:00,2592.98,2598.28,2580.12,2592.11,17416.7588
2024-10-15 20:00:00,2592.11,2595.5,2563.6,2572.0,13835.8357
2024-10-15 21:00:00,2572.0,2590.0,2568.42,2588.29,7334.0893
2024-10-15 22:00:00,2588.28,2603.46,2585.02,2594.5,8296.1057
2024-10-15 23:00:00,2594.5,2609.08,2591.54,2607.41,6871.4622
2024-10-16 00:00:00,2607.41,2608.46,2596.0,2596.39,7294.2256
2024-10-16 01:00:00,2596.39,2624.82,2588.67,2619.5,15936.0617
2024-10-16 02:00:00,2619.49,2630.6,2617.72,2622.08,9958.1097
2024-10-16 03:00:00,2622.08,2623.0,2614.2,2617.23,8370.7524
2024-10-16 04:00:00,2617.22,2621.47,2603.25,2614.5,8151.8069
2024-10-16 05:00:00,2614.51,2624.44,2611.41,2619.01,13463.8052
2024-10-16 06:00:00,2619.01,2621.9,2604.2,2611.21,9606.2852
2024-10-16 07:00:00,2611.2,2611.21,2598.77,2607.13,13732.8614
2024-10-16 08:00:00,2607.12,2617.15,2605.01,2609.06,8178.4003
2024-10-16 09:00:00,2609.06,2622.74,2608.0,2620.32,8821.1861
2024-10-16 10:00:00,2620.33,2630.2,2612.81,2615.87,14957.1535
2024-10-16 11:00:00,2615.87,2642.69,2608.99,2630.4,25448.5017
2024-10-16 12:00:00,2630.41,2647.79,2623.8,2628.06,15914.8071
2024-10-16 13:00:00,2628.05,2636.03,2599.83,2606.36,21329.0715
2024-10-16 14:00:00,2606.37,2645.59,2595.0,2607.59,23061.8028
2024-10-16 15:00:00,2607.59,2618.68,2598.2,2607.67,8837.0596
2024-10-16 16:00:00,2607.68,2619.89,2591.58,2618.71,12524.2028
2024-10-16 17:00:00,2618.71,2626.83,2610.84,2621.0,6841.6889
2024-10-16 18:00:00,2621.0,2628.0,2615.64,2617.38,5518.8531
2024-10-16 19:00:00,2617.39,2619.5,2611.12,2614.93,4364.4387
2024-10-16 20:00:00,2614.93,2628.83,2614.25,2618.11,5002.9383
2024-10-16 21:00:00,2618.11,2621.75,2608.94,2613.79,4140.6907
2024-10-16 22:00:00,2613.79,2625.36,2613.25,2621.91,5287.8054
2024-10-16 23:00:00,2621.91,2622.74,2609.49,2611.1,3579.9156
2024-10-17 00:00:00,2611.1,2625.0,2611.1,2617.22,6125.3208
2024-10-17 01:00:00,2617.22,2642.66,2610.03,2642.56,13391.9029
2024-10-17 02:00:00,2642.56,2643.39,2617.3,2624.5,10465.575
2024-10-17 03:00:00,2624.51,2645.6,2623.0,2640.8,12114.074
2024-10-17 04:00:00,2640.8,2648.37,2625.99,2627.86,9534.1093
2024-10-17 05:00:00,2627.86,2638.64,2625.19,2626.67,6628.3611
2024-10-17 06:00:00,2626.67,2636.37,2618.99,2625.12,8008.9556
2024-10-17 07:00:00,2625.13,2630.0,2620.81,2628.5,9662.0841
2024-10-17 08:00:00,2628.5,2630.71,2615.3,2626.8,9498.8056
2024-10-17 09:00:00,2626.81,2627.81,2616.0,2616.85,8802.2181
2024-10-17 10:00:00,2616.86,2619.88,2599.32,2614.31,11402.9271
2024-10-17 11:00:00,2614.31,2617.87,2596.49,2598.01,8257.4134
2024-10-17 12:00:00,2598.01,2614.79,2595.45,2614.53,5907.5034
2024-10-17 13:00:00,2614.53,2617.2,2593.0,2600.27,11260.0749
2024-10-17 14:00:00,2600.28,2609.5,2583.5,2607.71,17993.2217
2024-10-17 15:00:00,2607.71,2632.73,2600.37,2630.82,18209.3693
2024-10-17 16:00:00,2630.81,2631.43,2606.41,2612.67,9865.6011
2024-10-17 17:00:00,2612.67,2618.9,2601.15,2605.99,6850.3932
2024-10-17 18:00:00,2606.0,2606.79,2575.4,2587.12,14877.175
2024-10-17 19:00:00,2587.13,2598.71,2583.1,2595.59,4433.8814
2024-10-17 20:00:00,2595.6,2607.99,2594.8,2597.99,4943.7003
2024-10-17 21:00:00,2597.99,2606.14,2597.67,2603.82,2374.6546
2024-10-17 22:00:00,2603.82,2614.91,2603.82,2612.68,4991.8373
2024-10-17 23:00:00,2612.68,2612.98,2601.64,2605.8,6025.3842
2024-10-18 00:00:00,2605.79,2608.32,2596.49,2597.25,6230.3829
2024-10-18 01:00:00,2597.25,2651.66,2596.8,2643.87,22025.5539
2024-10-18 02:00:00,2643.88,2646.0,2628.42,2633.8,16074.6453
2024-10-18 03:00:00,2633.79,2634.36,2608.76,2609.99,10919.4036
2024-10-18 04:00:00,2609.98,2622.2,2608.79,2615.69,8170.1995
2024-10-18 05:00:00,2615.69,2628.28,2612.62,2627.49,5799.4813
2024-10-18 06:00:00,2627.5,2638.73,2625.26,2627.29,9330.0958
2024-10-18 07:00:00,2627.29,2645.83,2625.11,2644.5,16483.203
2024-10-18 08:00:00,2644.51,2650.0,2635.2,2638.29,12131.6954
2024-10-18 09:00:00,2638.3,2639.5,2621.2,2624.75,9119.5777
2024-10-18 10:00:00,2624.74,2631.21,2624.0,2627.55,7015.5344
2024-10-18 11:00:00,2627.54,2632.5,2621.0,2621.98,5760.075
2024-10-18 12:00:00,2621.98,2624.75,2613.12,2616.61,7502.3826
2024-10-18 13:00:00,2616.6,2629.6,2612.2,2627.76,14581.3898
2024-10-18 14:00:00,2627.76,2646.44,2617.5,2641.79,27546.3203
2024-10-18 15:00:00,2641.79,2663.4,2637.46,2653.15,23664.4564
2024-10-18 16:00:00,2653.15,2656.4,2629.5,2651.49,19910.4383
2024-10-18 17:00:00,2651.49,2656.0,2639.53,2647.0,11863.7561
2024-10-18 18:00:00,2647.0,2675.58,2641.31,2663.5,20265.7232
2024-10-18 19:00:00,2663.5,2668.0,2648.79,2651.31,13294.3738
2024-10-18 20:00:00,2651.38,2652.03,2641.6,2643.52,7555.4657
2024-10-18 21:00:00,2643.52,2648.12,2636.86,2642.5,4674.3838
2024-10-18 22:00:00,2642.49,2642.77,2633.59,2636.46,6778.6479
2024-10-18 23:00:00,2636.46,2644.78,2636.13,2642.17,5746.9296
2024-10-19 00:00:00,2642.17,2643.4,2636.0,2639.7,5035.4039
2024-10-19 01:00:00,2639.7,2646.0,2635.31,2635.89,5764.6777
2024-10-19 02:00:00,2635.9,2648.4,2635.22,2647.11,4982.2942
2024-10-19 03:00:00,2647.11,2663.49,2645.74,2646.41,8568.7462
2024-10-19 04:00:00,2646.41,2650.97,2640.55,2640.74,4571.9629
2024-10-19 05:00:00,2640.73,2647.97,2640.73,2647.21,3068.0707
2024-10-19 06:00:00,2647.2,2647.52,2642.41,2644.26,4605.8063
2024-10-19 07:00:00,2644.25,2645.0,2638.0,2641.05,4632.0784
2024-10-19 08:00:00,2641.05,2647.55,2641.05,2645.69,4458.624
2024-10-19 09:00:00,2645.69,2648.6,2643.89,2646.03,2955.3425
2024-10-19 10:00:00,2646.02,2646.52,2639.52,2639.6,4097.3222
2024-10-19 11:00:00,2639.6,2644.18,2631.02,2631.48,6036.2323
2024-10-19 12:00:00,2631.48,2641.6,2631.04,2640.23,4433.2868
2024-10-19 13:00:00,2640.23,2640.57,2635.2,2635.98,3642.7843
2024-10-19 14:00:00,2635.98,2651.44,2635.98,2650.09,5517.5665
2024-10-19 15:00:00,2650.08,2654.41,2641.21,2645.7,6107.3757
2024-10-19 16:00:00,2645.69,2645.92,2637.0,2637.41,4728.7552
2024-10-19 17:00:00,2637.4,2644.18,2637.05,2641.29,3707.7875
2024-10-19 18:00:00,2641.28,2644.94,2638.5,2642.13,3291.1796
2024-10-19 19:00:00,2642.13,2646.52,2638.73,2641.34,2292.5806
2024-10-19 20:00:00,2641.34,2649.07,2640.89,2645.0,2103.71
2024-10-19 21:00:00,2645.0,2649.8,2643.3,2643.31,2567.0498
2024-10-19 22:00:00,2643.31,2653.56,2641.2,2650.8,3813.5347
2024-10-19 23:00:00,2650.81,2655.5,2647.33,2648.2,4431.5926
2024-10-20 00:00:00,2648.2,2653.56,2641.9,2642.49,4760.3974
2024-10-20 01:00:00,2642.49,2643.6,2638.22,2640.33,3733.4204
2024-10-20 02:00:00,2640.34,2645.81,2636.53,2639.19,3963.4414
2024-10-20 03:00:00,2639.19,2641.95,2635.54,2640.25,4402.8115
2024-10-20 04:00:00,2640.26,2646.78,2638.49,2641.79,3225.3912
2024-10-20 05:00:00,2641.79,2646.32,2639.8,2640.29,3522.4308
2024-10-20 06:00:00,2640.3,2652.03,2638.45,2650.79,5164.1622
2024-10-20 07:00:00,2650.78,2650.8,2645.0,2646.1,4453.2396
2024-10-20 08:00:00,2646.1,2651.49,2643.13,2646.42,4237.3679
2024-10-20 09:00:00,2646.43,2649.96,2643.56,2648.63,2791.5015
2024-10-20 10:00:00,2648.63,2651.02,2645.99,2646.06,2748.5504
2024-10-20 11:00:00,2646.07,2650.77,2646.07,2649.49,2918.7776
2024-10-20 12:00:00,2649.5,2655.28,2644.0,2644.65,7060.5459
2024-10-20 13:00:00,2644.65,2662.0,2642.0,2660.99,10017.0278
2024-10-20 14:00:00,2661.0,2721.0,2660.99,2711.01,63252.3535
2024-10-20 15:00:00,2711.0,2714.0,2685.26,2706.58,20255.0204
2024-10-20 16:00:00,2706.58,2709.77,2692.0,2692.37,11502.9439
2024-10-20 17:00:00,2692.38,2698.24,2686.25,2694.83,9311.2889
2024-10-20 18:00:00,2694.84,2706.31,2694.84,2702.13,6208.1827
2024-10-20 19:00:00,2702.14,2702.87,2692.48,2699.86,4692.3395
2024-10-20 20:00:00,2699.87,2717.98,2697.03,2711.53,6978.9742
2024-10-20 21:00:00,2711.54,2719.13,2704.88,2715.46,19246.136
2024-10-20 22:00:00,2715.46,2759.0,2714.5,2747.42,40221.0381
2024-10-20 23:00:00,2747.41,2754.48,2741.07,2746.91,12243.402
2024-10-21 00:00:00,2746.91,2769.48,2742.05,2746.25,20302.2987
2024-10-21 01:00:00,2746.24,2761.13,2742.44,2745.54,16255.8996
2024-10-21 02:00:00,2745.55,2748.54,2728.44,2731.19,19853.1878
2024-10-21 03:00:00,2731.19,2738.15,2725.3,2733.81,8867.8532
2024-10-21 04:00:00,2733.81,2739.55,2727.79,2738.5,9778.1295
2024-10-21 05:00:00,2738.51,2744.24,2733.3,2735.11,7932.7453
2024-10-21 06:00:00,2735.1,2742.76,2724.4,2727.57,8782.9427
2024-10-21 07:00:00,2727.57,2734.0,2721.62,2722.01,9992.3881
2024-10-21 08:00:00,2722.01,2729.2,2714.39,2715.4,14062.4534
2024-10-21 09:00:00,2715.4,2720.66,2701.41,2712.96,16986.2903
2024-10-21 10:00:00,2712.97,2717.11,2705.0,2705.62,8969.8469
2024-10-21 11:00:00,2705.62,2713.4,2702.0,2704.77,6360.8707
2024-10-21 12:00:00,2704.77,2711.36,2688.21,2697.86,12790.5093
2024-10-21 13:00:00,2697.85,2700.3,2662.81,2672.05,38149.7062
2024-10-21 14:00:00,2672.05,2685.46,2659.12,2672.22,24965.8128
2024-10-21 15:00:00,2672.22,2679.99,2659.54,2679.43,15008.2295
2024-10-21 16:00:00,2679.43,2679.5,2655.01,2671.57,13364.8166
2024-10-21 17:00:00,2671.56,2683.72,2671.01,2672.71,12713.7473
2024-10-21 18:00:00,2672.72,2673.75,2658.4,2666.53,10545.4111
2024-10-21 19:00:00,2666.54,2684.79,2666.53,2680.1,9807.9634
2024-10-21 20:00:00,2680.1,2681.68,2672.5,2676.06,6605.4218
2024-10-21 21:00:00,2676.07,2681.86,2672.56,2675.67,3523.2141
2024-10-21 22:00:00,2675.67,2685.02,2673.0,2677.31,8466.0988
2024-10-21 23:00:00,2677.31,2677.31,2665.69,2666.7,6588.8861
2024-10-22 00:00:00,2666.71,2671.92,2613.49,2638.1,43986.225
2024-10-22 01:00:00,2638.1,2650.0,2626.99,2647.14,13707.0113
2024-10-22 02:00:00,2647.13,2656.86,2633.4,2636.79,10325.7483
2024-10-22 03:00:00,2636.79,2646.0,2635.1,2644.56,6863.1326
2024-10-22 04:00:00,2644.56,2644.56,2635.21,2640.27,5375.0755
2024-10-22 05:00:00,2640.26,2650.98,2638.34,2646.45,6658.6577
2024-10-22 06:00:00,2646.45,2659.39,2646.45,2653.91,9363.5866
2024-10-22 07:00:00,2653.9,2658.34,2645.8,2646.79,7065.7769
2024-10-22 08:00:00,2646.8,2649.19,2628.2,2630.02,12766.5007
2024-10-22 09:00:00,2630.03,2634.48,2613.2,2622.51,16267.6475
2024-10-22 10:00:00,2622.5,2634.98,2620.0,2632.76,8362.1852
2024-10-22 11:00:00,2632.75,2640.52,2631.62,2632.9,8128.598
2024-10-22 12:00:00,2632.89,2645.5,2618.09,2622.42,12222.9337
2024-10-22 13:00:00,2622.42,2633.91,2606.56,2621.4,15041.1626
2024-10-22 14:00:00,2621.39,2641.37,2614.4,2638.95,22981.6744
2024-10-22 15:00:00,2638.96,2642.0,2615.5,2624.33,15334.7931
2024-10-22 16:00:00,2624.33,2627.74,2607.2,2607.69,11388.8217
2024-10-22 17:00:00,2607.69,2628.09,2607.0,2624.99,9126.754
2024-10-22 18:00:00,2624.98,2631.82,2621.12,2622.41,5663.1928
2024-10-22 19:00:00,2622.41,2633.82,2621.5,2628.01,4347.8705
2024-10-22 20:00:00,2628.01,2635.21,2626.32,2634.01,3618.2466
2024-10-22 21:00:00,2634.0,2636.5,2630.16,2634.37,3275.7363
2024-10-22 22:00:00,2634.36,2644.1,2632.09,2635.83,8499.6159
2024-10-22 23:00:00,2635.82,2638.78,2618.21,2622.81,5376.7661
2024-10-23 00:00:00,2622.81,2628.2,2611.92,2614.09,7051.0419
2024-10-23 01:00:00,2614.09,2625.43,2613.81,2624.16,4605.2281
2024-10-23 02:00:00,2624.14,2624.5,2610.37,2613.19,5899.9324
2024-10-23 03:00:00,2613.18,2617.75,2601.18,2616.5,10813.8312
2024-10-23 04:00:00,2616.49,2619.91,2610.07,2617.25,6008.5439
2024-10-23 05:00:00,2617.25,2619.66,2610.0,2614.99,4193.7881
2024-10-23 06:00:00,2614.99,2624.68,2610.9,2612.2,7421.7242
2024-10-23 07:00:00,2612.2,2616.45,2602.63,2602.81,7536.7634
2024-10-23 08:00:00,2602.81,2611.52,2571.57,2576.6,28953.3363
2024-10-23 09:00:00,2576.59,2582.75,2563.73,2580.03,16240.2066
2024-10-23 10:00:00,2580.03,2588.8,2578.22,2581.56,5780.3948
2024-10-23 11:00:00,2581.56,2587.56,2578.0,2580.93,6472.4263
2024-10-23 12:00:00,2580.94,2583.37,2556.8,2571.6,18103.1404
